"datetime","Temperature","Humidity","Dew","Precipitation","Wind Speed","Wind Direction","Pressure","Solar Radiation","Solar Energy","UV Index"
2024-02-16 08:00:00,"9.3","57.51","1.3","0","0.5","360","1023.1","144","0.5","1"
2024-02-16 09:00:00,"12.4","66.8","6.4","0","5","46.9","1022","282.1","1","3"
2024-02-16 10:00:00,"19.8","27.47","0.5","0","2.5","331.8","1022","474.2","1.7","5"
2024-02-16 11:00:00,"18.2","35.94","2.9","0","0.3","50","1022.3","579","2.1","6"
2024-02-16 12:00:00,"20.1","35.34","4.3","0","5.8","277.2","1021","714.8","2.6","7"
2024-02-16 13:00:00,"23.1","30.24","4.7","0","8.3","275","1020","739.5","2.7","7"
2024-02-16 14:00:00,"22.8","26.47","2.6","0","10.2","214","1017.8","554","2","6"
2024-02-16 15:00:00,"22.7","35.59","6.7","0","11.5","267.7","1018","586.3","2.1","6"
2024-02-16 16:00:00,"22.5","36.77","7","0","10.8","268.3","1018","424.1","1.5","4"
2024-02-16 17:00:00,"13.2","48.26","2.5","0","13.4","220","1016.7","62","0.2","1"
2024-02-16 18:00:00,"21.6","39.93","7.4","0","6.8","294.9","1018","44.2","0.2","0"
2024-02-16 19:00:00,"18.1","51.67","8","0","3.2","9.3","1019","0","0","0"
2024-02-16 20:00:00,"16.3","38.54","2.1","0","0.8","130","1019.3","0","0","0"
2024-02-16 21:00:00,"15.6","64.8","9","0","4","60.3","1019","0","0","0"
2024-02-16 22:00:00,"14","67.14","8","0","3.6","55.4","1019","0","0","0"
2024-02-16 23:00:00,"13.4","50.07","3.2","0","0.8","130","1020.5","0","0","0"
2024-02-17,"13.9","68.5","8.2","0","3.2","53","1019","0","0","0"
2024-02-17 01:00:00,"12.5","74.04","8","0","2.9","50.1","1018","0","0","0"
2024-02-17 02:00:00,"11.4","60.49","4","0","0.5","130","1019.5","0","0","0"
2024-02-17 03:00:00,"11.8","75.44","7.6","0","3.2","45.5","1017","0","0","0"
2024-02-17 04:00:00,"11.7","73.9","7.2","0","3.6","46.8","1017","0","0","0"
2024-02-17 05:00:00,"10.7","64.97","4.4","0","0.5","130","1018.1","0","0","0"
2024-02-17 06:00:00,"10.8","78.44","7.2","0","4.3","55.7","1016","0","0","0"
2024-02-17 07:00:00,"10.7","77.35","6.9","0","3.6","55.3","1016","0.2","0","0"
2024-02-17 08:00:00,"11.1","64.69","4.7","0","0.5","130","1018.3","132","0.5","1"
2024-02-17 09:00:00,"13.9","63.11","7","0","3.2","53.1","1018","279.9","1","3"
2024-02-17 10:00:00,"19.5","36.16","4.1","0","1.1","268.4","1017","465.4","1.7","5"
2024-02-17 11:00:00,"18.5","34.41","2.5","0","0","270.6","1016.3","566","2","6"
2024-02-17 12:00:00,"19.5","40.43","5.7","0","5.4","267.8","1016","713.3","2.6","7"
2024-02-17 13:00:00,"22.9","34.68","6.5","0","6.1","254.6","1015","724.8","2.6","7"
2024-02-17 14:00:00,"22.3","29.11","3.5","0","13.7","220","1012.8","279","1","3"
2024-02-17 15:00:00,"22.1","38.99","7.5","0","8.6","234.4","1012","579.5","2.1","6"
2024-02-17 16:00:00,"22.2","38.49","7.4","0","9.4","239.5","1012","418.5","1.5","4"
2024-02-17 17:00:00,"21.6","31.84","4.1","0","10.5","220","1011.8","53","0.2","1"
2024-02-17 18:00:00,"21.5","48.54","10.2","0","3.6","270.2","1012","44.1","0.2","0"
2024-02-17 19:00:00,"18.6","56.55","9.8","0","2.5","38","1013","0","0","0"
2024-02-17 20:00:00,"17.3","44.57","5.1","0","0.5","130","1013","0","0","0"
2024-02-17 21:00:00,"16.7","65.92","10.3","0","4","66","1013","0","0","0"
2024-02-17 22:00:00,"15.4","70.2","10","0","4","65","1013","0","0","0"
2024-02-17 23:00:00,"9.4","57.64","1.5","0","2.2","130","1013","0","0","0"
2024-02-18,"15.4","70.67","10.1","0","5.4","59.5","1013","0","0","0"
2024-02-18 01:00:00,"14.5","75.39","10.2","0","4.3","53.9","1013","0","0","0"
2024-02-18 02:00:00,"13.7","59.67","6","0","5","56","1013.4","0","0","0"
2024-02-18 03:00:00,"13.6","79.92","10.2","0","7.2","63","1012","0","0","0"
2024-02-18 04:00:00,"13.8","78.88","10.2","0","7.2","61","1012","0","0","0"
2024-02-18 05:00:00,"12.9","64.11","6.3","0.031","7.9","223","1011.9","0","0","0"
2024-02-18 06:00:00,"14","77.87","10.2","0","9.7","59.6","1011","0","0","0"
2024-02-18 07:00:00,"14.9","74.95","10.5","0","10.4","64.6","1011","0.2","0","0"
2024-02-18 08:00:00,"13.4","62.97","6.5","0","1.3","130","1013.5","35","0.1","0"
2024-02-18 09:00:00,"15.9","73.64","11.2","0","8.3","63.3","1014","93.7","0.3","1"
2024-02-18 10:00:00,"17.1","68.68","11.3","0","10.4","70.4","1014","146.8","0.5","1"
2024-02-18 11:00:00,"13.2","74.57","8.8","1.234","20.5","56","1016.6","46","0.2","0"
2024-02-18 12:00:00,"16.9","61.69","9.5","0","17.3","105.7","1015","267.4","1","3"
2024-02-18 13:00:00,"15.7","69.32","10.1","0","19.1","101.9","1014","256.1","0.9","3"
2024-02-18 14:00:00,"13.5","70.33","8.2","0.108","36.7","56","1014.1","44","0.2","0"
2024-02-18 15:00:00,"13.8","76.29","9.7","0","18","80.8","1012","167.3","0.6","2"
2024-02-18 16:00:00,"13.9","73.78","9.3","0","16.9","76.2","1011","138.9","0.5","1"
2024-02-18 17:00:00,"12","78.91","8.4","1.741","27","58","1012.1","11","0","0"
2024-02-18 18:00:00,"13.7","71.3","8.6","0","10.4","68.6","1011","13.7","0","0"
2024-02-18 19:00:00,"13.1","76.17","9","0","8.6","58.2","1011","0","0","0"
2024-02-18 20:00:00,"12","78.91","8.4","0.232","10.2","8","1012.5","0","0","0"
2024-02-18 21:00:00,"12.9","75.63","8.7","0","10.1","53.7","1012","0","0","0"
2024-02-18 22:00:00,"12.3","80.82","9.1","0","12.6","50.9","1012","0","0","0"
2024-02-18 23:00:00,"11.4","77.92","7.7","0.279","10.4","358","1012.2","0","0","0"
2024-02-19,"12","78.62","8.4","0","9.7","48.1","1011","0","0","0"
2024-02-19 01:00:00,"11.8","75.44","7.6","0","10.1","49.9","1010","0","0","0"
2024-02-19 02:00:00,"11.4","78.09","7.7","0.109","36.7","46","1010","0","0","0"
2024-02-19 03:00:00,"11.8","75.44","7.6","0","9.4","71","1009","0","0","0"
2024-02-19 04:00:00,"12.5","69.63","7.1","0","9","72.6","1008","0","0","0"
2024-02-19 05:00:00,"11.4","73.51","6.8","0.092","30.4","39","1008.1","0","0","0"
2024-02-19 06:00:00,"13.4","64.31","6.8","0","12.2","99.4","1007","0","0","0"
2024-02-19 07:00:00,"13.2","71.69","8.2","0","18.7","112","1007","0.2","0","0"
2024-02-19 08:00:00,"11.5","73.34","6.9","11","37.3","58","1006.8","0","0","0"
2024-02-19 09:00:00,"12.8","81.98","9.8","0","32.4","119.5","1006","55.6","0.2","1"
2024-02-19 10:00:00,"13.8","77.84","10","0","34.9","124.6","1006","193.5","0.7","2"
2024-02-19 11:00:00,"11.1","78.1","7.4","0.328","18.5","61","1008.8","72","0.3","1"
2024-02-19 12:00:00,"12.6","85.88","10.3","0","35.3","135.5","1006","151.3","0.5","2"
2024-02-19 13:00:00,"13.5","81.52","10.4","0","29.9","131.7","1005","186.4","0.7","2"
2024-02-19 14:00:00,"12.9","73.87","8.4","0.281","31.2","130","1006","12","0","0"
2024-02-19 15:00:00,"14.2","84.92","11.7","0","22.3","151.1","1005","102.2","0.4","1"
2024-02-19 16:00:00,"14.7","84.97","12.2","0","19.4","170.4","1006","81.1","0.3","1"
2024-02-19 17:00:00,"13.7","75.74","9.5","7.031","10.6","256","1006.7","28","0.1","0"
2024-02-19 18:00:00,"13.6","91.85","12.3","0","9","8.8","1008","17.1","0.1","0"
2024-02-19 19:00:00,"11.7","92.96","10.6","0","11.9","24.9","1009","0","0","0"
2024-02-19 20:00:00,"10.9","87.92","9","0.061","6.9","314","1010.2","0","0","0"
2024-02-19 21:00:00,"11.5","94.83","10.7","0","13.3","41.9","1011","0","0","0"
2024-02-19 22:00:00,"10.9","94.17","10","0","12.6","43.2","1011","0","0","0"
2024-02-19 23:00:00,"2.4","85.21","0.2","0.785","2.2","360","1011","0","0","0"
2024-02-20,"10.9","89.25","9.2","0","9","40","1011","0","0","0"
2024-02-20 01:00:00,"10.3","90.42","8.8","0","6.8","42","1011","0","0","0"
2024-02-20 02:00:00,"8.7","80.94","5.6","0","13.3","314","1012.5","0","0","0"
2024-02-20 03:00:00,"9.6","90.37","8.1","0","5.4","45.7","1010","0","0","0"
2024-02-20 04:00:00,"9","92.19","7.8","0","5.8","51.8","1010","0","0","0"
2024-02-20 05:00:00,"7.3","92.13","6.2","0","9.9","287","1012","0","0","0"
2024-02-20 06:00:00,"8.8","94.72","8","0","6.5","10.5","1010","0","0","0"
2024-02-20 07:00:00,"9.5","92.22","8.3","0","5.4","12.3","1011","0.7","0","0"
2024-02-20 08:00:00,"8.7","87.17","6.7","9.491","7","56","1013.5","81","0.3","1"
2024-02-20 09:00:00,"10.7","84.53","8.2","0","7.6","21.8","1013","253.8","0.9","3"
2024-02-20 10:00:00,"12.8","75.61","8.6","0","9.4","16.5","1013","335.1","1.2","3"
2024-02-20 11:00:00,"5","75.28","1","2.129","3.1","161","1013","348","1.3","3"
2024-02-20 12:00:00,"12.9","76.66","8.9","0","4.7","18.2","1013","490.9","1.8","5"
2024-02-20 13:00:00,"14.8","66.85","8.7","0","5.4","9.4","1012","533.8","1.9","5"
2024-02-20 14:00:00,"8.7","62.21","1.9","0","3.1","130","1010","663","2.4","7"
2024-02-20 15:00:00,"16.2","61.53","8.8","0","9.7","319.1","1009","444.1","1.6","4"
2024-02-20 16:00:00,"15.5","63.48","8.6","0","10.1","325.4","1008","388.9","1.4","4"
2024-02-20 17:00:00,"16.3","40.48","2.9","0","20","96","1009.1","91","0.3","1"
2024-02-20 18:00:00,"15.5","69.28","9.9","0","8.6","297.1","1009","45","0.2","0"
2024-02-20 19:00:00,"12.4","80.83","9.2","0","6.8","310","1009","0","0","0"
2024-02-20 20:00:00,"8","73.68","3.6","0","0","10.6","1011","0","0","0"
2024-02-20 21:00:00,"12","82.43","9.1","0","5.8","61.7","1012","0","0","0"
2024-02-20 22:00:00,"11.2","84.59","8.7","0","7.6","71.5","1013","0","0","0"
2024-02-20 23:00:00,"11","62.29","4","0","9.8","50","1013.5","0","0","0"
2024-02-21,"10.7","88.63","8.9","0","7.6","78.7","1013","0","0","0"
2024-02-21 01:00:00,"9.3","91.58","8","0","6.8","78.5","1013","0","0","0"
2024-02-21 02:00:00,"8.2","69.95","3","0","10.1","50","1013.8","0","0","0"
2024-02-21 03:00:00,"7.8","92.75","6.7","0","5.4","88.7","1012","0","0","0"
2024-02-21 04:00:00,"7.8","92.75","6.7","0","5.8","80.5","1013","0","0","0"
2024-02-21 05:00:00,"6.8","74.18","2.6","0.092","0.3","360","1013.9","0","0","0"
2024-02-21 06:00:00,"7.7","92.11","6.5","0","5","51.4","1013","0","0","0"
2024-02-21 07:00:00,"7.6","92.1","6.4","0","4.3","46.3","1013","1","0","0"
2024-02-21 08:00:00,"8.3","69.41","3","0.456","0.3","130","1014.9","207","0.7","2"
2024-02-21 09:00:00,"10.3","68.23","4.7","0","4","346.9","1014","290.2","1","3"
2024-02-21 10:00:00,"15.2","58.83","7.2","0","4.3","318.8","1015","481.4","1.7","5"
2024-02-21 11:00:00,"14.6","47.57","3.6","0","6.9","130","1014.9","689","2.5","7"
2024-02-21 12:00:00,"15.9","51.08","5.8","0","7.6","301.7","1014","720.6","2.6","7"
2024-02-21 13:00:00,"18.1","38.11","3.6","0","9","298.4","1013","735.7","2.6","7"
2024-02-21 14:00:00,"17.4","34.35","1.5","0.063","19.9","297","1015.4","652","2.3","7"
2024-02-21 15:00:00,"17.6","34.36","1.7","0","11.5","273.6","1011","529.9","1.9","5"
2024-02-21 16:00:00,"17.7","34.15","1.7","0","8.6","277.4","1011","380.7","1.4","4"
2024-02-21 17:00:00,"16.2","33.31","0","0.063","20.3","324","1010.9","84","0.3","1"
2024-02-21 18:00:00,"16.3","52.98","6.7","0","5.4","290.2","1012","41.5","0.1","0"
2024-02-21 19:00:00,"13.6","58.84","5.7","0","6.5","305.3","1013","0","0","0"
2024-02-21 20:00:00,"12.4","45.87","1.1","0","7","319","1013.8","0","0","0"
2024-02-21 21:00:00,"12.5","66.82","6.5","0","6.5","37.8","1014","0","0","0"
2024-02-21 22:00:00,"10.7","75.78","6.6","0","6.1","47.2","1014","0","0","0"
2024-02-21 23:00:00,"10.5","57.02","2.4","0","10","50","1015.2","0","0","0"
2024-02-22,"10.2","79.98","6.9","0","5.4","45.7","1014","0","0","0"
2024-02-22 01:00:00,"8.7","83.15","6","0","5.8","44","1014","0","0","0"
2024-02-22 02:00:00,"8.6","64.86","2.4","0","6.6","46","1015.3","0","0","0"
2024-02-22 03:00:00,"8.2","81.37","5.2","0","4.3","40.2","1013","0","0","0"
2024-02-22 04:00:00,"8.1","81.93","5.2","0","4.7","39.6","1013","0","0","0"
2024-02-22 05:00:00,"1.5","81.69","-1.3","0","2.2","360","1014","0","0","0"
2024-02-22 06:00:00,"7.7","83.6","5.1","0","5.8","42.7","1015","0","0","0"
2024-02-22 07:00:00,"8","83.64","5.4","0","6.5","46.9","1015","1.2","0","0"
2024-02-22 08:00:00,"8.2","69.04","2.9","0","6.9","50","1017.4","192","0.7","2"
2024-02-22 09:00:00,"10.3","63.61","3.7","0","5.4","37.5","1017","298.8","1.1","3"
2024-02-22 10:00:00,"15.3","46.83","4","0","5","348.9","1017","492.2","1.8","5"
2024-02-22 11:00:00,"15.4","37.59","1","0","19.8","289","1017","688","2.5","7"
2024-02-22 12:00:00,"16.1","48.72","5.3","0","9.4","313.5","1017","743.8","2.7","7"
2024-02-22 13:00:00,"18.4","41.54","5.1","0","10.8","303.5","1016","765.8","2.8","8"
2024-02-22 14:00:00,"17.5","32.2","0.7","0","22.8","317","1015","664","2.4","7"
2024-02-22 15:00:00,"17.6","39.33","3.6","0.1","13.3","300.7","1016","603.3","2.2","6"
2024-02-22 16:00:00,"17.4","38.99","3.3","0","12.2","318.5","1015","418","1.5","4"
2024-02-22 17:00:00,"16.6","33.47","0.5","0","23.6","318","1015","90","0.3","1"
2024-02-22 18:00:00,"15.2","53.06","5.7","0","7.9","332.8","1016","53.8","0.2","0"
2024-02-22 19:00:00,"12.9","62.02","5.8","0","7.6","356.2","1016","0","0","0"
2024-02-22 20:00:00,"12.8","42.2","0.3","0","10","314","1017.5","0","0","0"
2024-02-22 21:00:00,"12.3","65.41","6","0","6.1","15.6","1017","0","0","0"
2024-02-22 22:00:00,"10.7","69.75","5.4","0","5.8","23.8","1018","0","0","0"
2024-02-22 23:00:00,"2.5","71.1","-2.2","0","4.3","360","1018","0","0","0"
2024-02-23,"10.9","66.94","5","0","5.8","26.3","1018","0","0","0"
2024-02-23 01:00:00,"9.4","71.46","4.5","0","5.8","25.2","1017","0","0","0"
2024-02-23 02:00:00,"2.7","78.56","-0.7","0","0","25.7","1017","0","0","0"
2024-02-23 03:00:00,"8.2","78.04","4.6","0","8.6","34.5","1017","0","0","0"
2024-02-23 04:00:00,"8","78.01","4.4","0","9.4","35.4","1017","0","0","0"
2024-02-23 05:00:00,"5.4","72.86","1","0","0.3","360","1019","0","0","0"
2024-02-23 06:00:00,"7.2","80.11","4","0","7.9","35.7","1017","0","0","0"
2024-02-23 07:00:00,"7","79.52","3.7","0","7.9","35.5","1017","1.7","0","0"
2024-02-23 08:00:00,"7.7","63.69","1.3","0","0.5","50","1019.4","327","1.2","3"
2024-02-23 09:00:00,"10.4","55.61","1.9","0","5.8","16.3","1018","307","1.1","3"
2024-02-23 10:00:00,"15.4","39.81","1.8","0","5.8","327.3","1018","505.2","1.8","5"
2024-02-23 11:00:00,"15.1","36.38","0.3","0","6.6","223","1018.7","660","2.4","7"
2024-02-23 12:00:00,"15.6","41.61","2.6","0","8.6","303.9","1018","738.9","2.7","7"
2024-02-23 13:00:00,"17.9","38.86","3.7","0","9","299.9","1017","712.8","2.6","7"
2024-02-23 14:00:00,"17.2","28.14","-1.5","0","19.8","219","1015.7","508","1.8","5"
2024-02-23 15:00:00,"18.1","32.83","1.5","0","8.3","291.5","1015","620.4","2.2","6"
2024-02-23 16:00:00,"18.2","33.33","1.8","0","7.2","284.8","1015","445.6","1.6","4"
2024-02-23 17:00:00,"16.9","26.29","-2.6","0","19.8","304","1014.6","86","0.3","1"
2024-02-23 18:00:00,"15.3","55.33","6.4","0","8.6","285.8","1015","59.8","0.2","0"
2024-02-23 19:00:00,"13.7","54.15","4.6","0","7.2","312","1016","0","0","0"
2024-02-23 20:00:00,"12.6","41.3","-0.3","0","6.4","270","1017.1","0","0","0"
2024-02-23 21:00:00,"12.7","65.04","6.3","0","5","11.2","1017","0","0","0"
2024-02-23 22:00:00,"11.1","73.28","6.5","0","5","30.6","1017","0","0","0"
2024-02-23 23:00:00,"10.2","50.98","0.5","0","9.5","50","1018.3","0","0","0"
2024-02-24,"11","72.26","6.2","0","5","42","1017","0","0","0"
2024-02-24 01:00:00,"9.3","77.13","5.5","0","4.7","43.4","1017","0","0","0"
2024-02-24 02:00:00,"8.2","58.35","0.5","0","0.3","360","1018.2","0","0","0"
2024-02-24 03:00:00,"7.4","85.33","5.1","0","4.3","46.9","1015","0","0","0"
2024-02-24 04:00:00,"6.9","87.69","5","0","4.7","47.7","1015","0","0","0"
2024-02-24 05:00:00,"5.9","72.38","1.3","0","6.6","360","1017.7","0","0","0"
2024-02-24 06:00:00,"6.5","87.04","4.5","0","5","46","1016","0","0","0"
2024-02-24 07:00:00,"6.6","82.31","3.8","0","4.7","45.2","1016","2.1","0","0"
2024-02-24 08:00:00,"7.4","61.38","0.5","0","0.1","360","1018.9","185","0.7","2"
2024-02-24 09:00:00,"10.3","57.6","2.3","0","2.5","46.5","1018","321.4","1.2","3"
2024-02-24 10:00:00,"16.3","38.13","2","0","2.2","274.5","1018","518.2","1.9","5"
2024-02-24 11:00:00,"15.3","35.8","0.2","0","10.1","251","1018.9","679","2.4","7"
2024-02-24 12:00:00,"16.6","41.02","3.3","0","5.4","265.5","1019","759.1","2.7","8"
2024-02-24 13:00:00,"18.5","37.69","3.8","0","5.4","274.8","1018","735","2.6","7"
2024-02-24 14:00:00,"18","28.03","-0.8","0","9.8","297","1016.1","635","2.3","6"
2024-02-24 15:00:00,"17.8","34.42","1.9","0","6.5","249","1016","583.3","2.1","6"
2024-02-24 16:00:00,"17.6","33.15","1.2","0","2.9","222.8","1016","416.6","1.5","4"
2024-02-24 17:00:00,"16.8","29.73","-1","0","6.9","223","1016","97","0.3","1"
2024-02-24 18:00:00,"15.6","52.44","5.9","0","6.1","42.2","1016","59.8","0.2","0"
2024-02-24 19:00:00,"13.2","63.39","6.4","0","5.8","51.1","1017","0","0","0"
2024-02-24 20:00:00,"13.8","39.64","0.3","0","9.8","193","1018.5","0","0","0"
2024-02-24 21:00:00,"11.6","73.37","7","0","4","59","1018","0","0","0"
2024-02-24 22:00:00,"10.1","86.21","7.9","0","4.3","55","1019","0","0","0"
2024-02-24 23:00:00,"10.6","51.6","1","0","6.6","46","1021","0","0","0"
2024-02-25,"9.9","86.78","7.8","0","6.5","50.8","1019","0","0","0"
2024-02-25 01:00:00,"8.8","87.27","6.8","0","6.5","49.2","1019","0","0","0"
2024-02-25 02:00:00,"9.1","59.65","1.7","0","7.2","46","1020.5","0","0","0"
2024-02-25 03:00:00,"8","90.87","6.6","0","7.9","47.7","1019","0","0","0"
2024-02-25 04:00:00,"7.7","90.23","6.2","0","8.3","46.9","1019","0","0","0"
2024-02-25 05:00:00,"7.2","63.09","0.7","0","0.3","360","1021.1","0","0","0"
2024-02-25 06:00:00,"7.1","88.32","5.3","0","8.6","49.5","1019","0","0","0"
2024-02-25 07:00:00,"7","86.49","4.9","0","8.3","52.3","1020","2.5","0","0"
2024-02-25 08:00:00,"8.7","58.67","1.1","0","0","55","1023.5","183","0.7","2"
2024-02-25 09:00:00,"11","63.77","4.4","0","5","61","1022","322.2","1.2","3"
2024-02-25 10:00:00,"15.8","40.79","2.5","0","0.7","67.7","1022","507.9","1.8","5"
2024-02-25 11:00:00,"16","34.85","0.5","0","6.7","220","1023.1","645","2.3","6"
2024-02-25 12:00:00,"16.2","41.78","3.2","0","2.2","255.2","1022","746.6","2.7","7"
2024-02-25 13:00:00,"18.3","35.56","2.8","0","2.5","260.7","1022","695.1","2.5","7"
2024-02-25 14:00:00,"17.5","28.74","-0.8","0","16.6","313","1020.5","582","2.1","6"
2024-02-25 15:00:00,"18.1","29.89","0.2","0","5.8","293.3","1020","522","1.9","5"
2024-02-25 16:00:00,"17.9","30.49","0.3","0","7.6","301.3","1020","393.9","1.4","4"
2024-02-25 17:00:00,"16.7","33.21","0.4","0.07","10.2","311","1019.8","60","0.2","1"
2024-02-25 18:00:00,"16.7","46.57","5.2","0","9","322.6","1020","53.1","0.2","1"
2024-02-25 19:00:00,"14.4","60.68","6.9","0","7.2","339.7","1020","0","0","0"
2024-02-25 20:00:00,"13.4","42.46","0.9","0","6.7","360","1021.3","0","0","0"
2024-02-25 21:00:00,"13.7","59.28","5.9","0","6.5","14.5","1021","0","0","0"
2024-02-25 22:00:00,"11.8","64.4","5.3","0","6.5","22.3","1022","0","0","0"
2024-02-25 23:00:00,"11","52.03","1.6","0","6.6","277","1022.5","0","0","0"
2024-02-26,"11","69.33","5.6","0","6.8","34.2","1021","0","0","0"
2024-02-26 01:00:00,"9.5","74.53","5.2","0","6.1","36.5","1021","0","0","0"
2024-02-26 02:00:00,"8.7","63.99","2.2","0","0","29.1","1022.8","0","0","0"
2024-02-26 03:00:00,"8.8","75.46","4.7","0","10.4","40.7","1020","0","0","0"
2024-02-26 04:00:00,"8.8","73.38","4.3","0","10.4","45","1019","0","0","0"
2024-02-26 05:00:00,"6.8","73.81","2.4","0","6.6","314","1021.2","0","0","0"
2024-02-26 06:00:00,"7.8","71.15","2.9","0","9","37.1","1019","0","0","0"
2024-02-26 07:00:00,"8.6","67.87","3","0","8.3","33.4","1020","2.2","0","0"
2024-02-26 08:00:00,"9.7","55.33","1.2","0","6.9","260","1022.2","86","0.3","1"
2024-02-26 09:00:00,"10.8","65.53","4.6","0","6.5","28.5","1021","146.4","0.5","1"
2024-02-26 10:00:00,"15","40.85","1.8","0","4","325","1022","292.2","1.1","3"
2024-02-26 11:00:00,"14.2","42.61","1.7","0","9.8","223","1023.9","343","1.2","3"
2024-02-26 12:00:00,"13.6","46.68","2.4","0","6.5","304","1022","411.1","1.5","4"
2024-02-26 13:00:00,"15.3","43.02","2.8","0","6.1","305.7","1022","361.9","1.3","4"
2024-02-26 14:00:00,"15.8","38.21","1.5","0","27.9","260","1020.9","135","0.5","1"
2024-02-26 15:00:00,"15.4","47.51","4.3","0","10.8","279.1","1021","292.2","1.1","3"
2024-02-26 16:00:00,"15","50.84","4.9","0","9","294.6","1022","178.8","0.6","2"
2024-02-26 17:00:00,"16","35.57","0.7","0","16.5","297","1019.5","23","0.1","0"
2024-02-26 18:00:00,"14.6","57.88","6.4","0","4.3","346.2","1022","22.2","0.1","0"
2024-02-26 19:00:00,"13.2","67.89","7.4","0","5.4","357.5","1022","0","0","0"
2024-02-26 20:00:00,"9.7","52.49","0.4","0","4.2","239","1022","0","0","0"
2024-02-26 21:00:00,"13.3","67.45","7.4","0","7.2","359.8","1023","0","0","0"
2024-02-26 22:00:00,"12.8","70.64","7.6","0","6.5","2.2","1023","0","0","0"
2024-02-26 23:00:00,"11.8","56.75","3.5","0","29.9","282","1023.4","0","0","0"
2024-02-27,"12.7","68.72","7.1","0","6.5","8","1022","0","0","0"
2024-02-27 01:00:00,"11.8","69.01","6.3","0","6.8","11.4","1022","0","0","0"
2024-02-27 02:00:00,"10.7","60.55","3.4","0","13.5","317","1022.4","0","0","0"
2024-02-27 03:00:00,"9.4","77.68","5.7","0","7.6","16.6","1022","0","0","0"
2024-02-27 04:00:00,"9","78.71","5.5","0","7.6","22.3","1021","0","0","0"
2024-02-27 05:00:00,"9.9","68.84","4.4","0","6.8","230","1021.4","0","0","0"
2024-02-27 06:00:00,"9.1","78.18","5.5","0","6.5","20.7","1021","0","0","0"
2024-02-27 07:00:00,"9.2","76.05","5.2","0","7.2","21.5","1021","2.9","0","0"
2024-02-27 08:00:00,"9.9","70.85","4.8","0","0.3","50","1021.9","206","0.7","2"
2024-02-27 09:00:00,"10.9","61.98","3.9","0","5.4","355.2","1022","304.6","1.1","3"
2024-02-27 10:00:00,"15.5","44.95","3.6","0","6.5","333.7","1022","506.4","1.8","5"
